loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
2240,10070515,2,-5,-1,7,76,-4,-21,2,0,0,0,1,0,9,1365,1,11,1,370,1192,1594,-528,681,0,14,2,-4,19,6,218,21,2041,868,595,814,572,1132,726,1154,831,246,74,-1,0,-1,45,25,2,16,4,38
2241,10072484,-4,-2,1,8,76,-4,-20,4,0,0,0,1,0,9,1367,1,11,1,372,1192,1597,-530,678,2,10,-8,-170,-57,-66,236,28,2046,850,612,821,585,1137,766,1153,831,246,74,-1,0,-1,45,25,2,16,4,38
2242,10074454,-2,-2,0,8,75,-4,-9,4,0,0,0,1,0,9,1368,1,11,1,373,1192,1596,-528,679,1,18,-5,89,-50,11,199,8,2063,902,607,830,582,1141,806,1152,827,246,74,-1,0,-1,45,25,2,16,4,38
2243,10072015,55,-5,1,8,75,-6,-7,1,0,-83,-36,56,2,9,1375,77,6169,11,373,1199,1636,-527,684,1,15,-6,-27,-51,-27,217,18,2086,892,641,833,583,1136,806,1151,826,246,74,-1,0,-1,0,17,9,3,80,0
2244,10069575,52,-7,0,8,74,-6,-24,-5,0,-83,-36,56,2,9,1376,77,6169,11,375,1198,1634,-527,686,2,12,-9,35,-109,54,234,22,2115,868,623,831,584,1145,813,1191,826,246,74,-1,0,-1,0,17,9,3,80,0
2245,10071248,60,-3,-1,8,74,-5,-24,-5,4,-85,-41,56,2,32,1361,86,6197,34,375,1193,1649,-525,706,41,14,-4,5,-80,19,235,20,2100,880,632,864,599,1177,829,1191,823,246,74,-1,0,-1,0,17,9,3,80,0
2246,10072920,57,-9,-2,8,74,-5,-33,-13,4,-85,-41,56,2,32,1362,86,6197,34,377,1195,1550,-524,710,22,5,-18,17,-315,27,206,11,2142,846,649,854,602,1170,835,1231,824,246,74,-1,0,-1,0,17,9,3,80,0
2247,10074591,57,-13,-3,9,74,-5,-32,-22,4,-85,-41,56,2,32,1363,86,6197,34,378,1194,1552,-523,712,31,11,-3,11,-206,51,235,18,2146,843,647,866,606,1172,843,1271,824,246,74,-1,0,-1,0,17,9,3,80,0
2248,10076263,57,-19,-3,9,73,-5,-30,-32,4,-85,-41,56,2,32,1364,86,6197,34,379,1194,1552,-519,712,25,14,-7,189,-225,73,195,42,2123,873,648,865,611,1187,883,1270,825,246,74,-1,0,-1,0,17,9,3,80,0
2304,10102009,4,-25,0,9,69,-4,1,-8,0,0,0,1,0,2,1387,1,8,0,391,1192,1664,-627,680,-1,25,0,-3,17,1,-186,2,2170,795,654,831,719,1179,860,1193,943,246,74,-1,0,-1,0,17,9,3,80,0
2305,10103978,6,-22,0,9,68,-4,3,-1,0,0,0,1,0,2,1388,1,8,0,391,1191,1663,-628,678,-1,29,14,-8,124,-31,-183,12,2149,816,645,826,729,1174,869,1233,942,246,74,-1,0,-1,0,17,9,3,80,0
2306,10105947,1,-20,-1,9,67,-4,-5,2,0,0,0,1,0,2,1389,1,8,0,391,1191,1665,-628,678,-5,19,-3,-58,13,3,-166,26,2140,790,649,835,724,1177,909,1234,948,246,74,-1,0,-1,0,17,9,3,80,0
2307,10107915,-3,-21,-2,10,66,-4,-11,2,0,0,0,1,0,2,1390,1,8,0,391,1191,1665,-628,678,-3,25,-1,-156,32,-59,-168,24,2141,801,647,836,724,1190,949,1235,950,246,74,-1,0,-1,0,17,9,3,80,0
2308,10109882,-4,-22,-3,10,66,-4,-14,0,0,0,0,1,0,2,1390,1,8,0,391,1191,1664,-626,679,-4,28,-8,110,-27,1,-175,41,2124,809,648,840,743,1204,989,1235,947,246,74,-1,0,-1,0,17,9,3,80,0
2309,10111849,0,-22,-4,10,65,-4,-10,0,0,0,0,1,0,2,1390,1,8,0,391,1189,1666,-867,678,-4,26,-4,-27,-10,-92,-225,73,2124,791,661,852,733,1213,999,1242,987,246,74,-1,0,-1,0,17,9,3,80,0
2310,10113815,-5,-20,-5,11,64,-4,-18,6,0,0,0,1,0,2,1390,1,8,0,392,1188,1663,-864,678,-5,23,-13,30,-114,-29,-185,82,2144,783,631,851,747,1218,1003,1282,988,246,74,-1,0,-1,0,17,9,3,80,0
2311,10115780,-9,-21,-5,11,63,-4,-24,1,0,0,0,1,0,2,1390,1,8,0,392,1188,1664,-862,677,-5,31,-7,49,-67,-46,-214,105,2108,798,637,857,742,1222,1043,1283,987,246,74,-1,0,-1,30,-3,12,1,22,0
2312,10117745,-4,-22,-5,11,63,-4,-12,0,0,0,0,1,0,2,1390,1,7,0,392,1188,1661,-863,677,-8,32,-11,153,-128,-44,-220,58,2161,812,630,863,737,1233,1006,2467,-5065765,246,74,-1,0,-1,30,-3,12,1,22,0
0,24,56,-4,9,-8,0,0,0,1,0,-3,697,1,4,0,790,9,1423,-627,340,1200,29,0,5,30,6,75,0,2240,341,-52,95,70,1202,727,1797,1732,80,3936,2,6,246,74,-1,0,-1,30,-3,12,1,22,0
1,25,59,-5,9,-8,-1,0,-5,-1,0,-3,697,1,4,0,790,9,1423,-627,340,1200,26,0,5,41,13,78,266,2221,339,-45,91,72,1196,723,1800,1739,87,3976,1,3,246,74,-1,0,-1,30,-3,12,1,22,0
2,27,59,-8,10,-8,-2,0,0,-11,0,-3,697,1,4,0,790,10,1423,-627,339,1200,27,0,4,21,-3,80,156,2293,328,-60,107,61,1205,725,1795,1737,91,4016,0,-4,246,74,-1,0,-1,30,-3,12,1,22,0
3,29,59,-10,10,-8,-3,0,3,-12,0,-3,697,1,4,0,789,10,1423,-627,338,1200,29,1,4,39,-1,81,14,2322,215,-56,118,45,1201,728,1801,1731,95,4056,1,-4,246,74,-1,0,-1,30,-3,12,1,22,0
4,30,53,-10,11,-8,-4,0,-5,-10,0,-3,697,1,4,0,788,10,1423,-627,337,1199,27,4,4,31,4,84,87,2333,178,-109,137,76,1177,696,1798,1740,88,4060,41,-4,246,74,-1,0,-1,30,-3,12,1,22,0
5,32,56,-4,10,-8,-5,0,2,3,0,-3,697,1,4,-1,788,10,1423,-627,336,1199,25,1,4,35,-3,73,-88,2261,216,-81,77,105,1186,712,1802,1735,88,4100,40,2,246,74,-1,0,-1,30,-3,12,1,22,0
6,34,52,-1,10,-8,-6,0,-2,10,0,-3,697,1,4,-1,788,10,1423,-627,336,1199,25,-1,3,23,-5,66,23,2348,274,-94,100,100,1173,712,1796,1728,88,4140,41,-2,246,74,-1,0,-1,101,-25,47,41,7,14
7,35,55,-2,10,-8,-6,0,5,5,0,-3,697,1,4,-1,787,10,1422,-627,335,1199,25,0,3,34,-2,65,35,2280,235,-116,96,94,1204,708,1799,1717,76,4180,41,-2,246,74,-1,0,-1,101,-25,47,41,7,14
2432,10164997,7,-32,4,14,41,-2,8,4,0,0,0,1,0,-4,1389,2,0,0,388,1195,1247,-681,679,-3,22,-3,1,24,-4,26,-24,2014,713,676,821,771,1111,997,1154,1103,246,74,-1,0,-1,101,-25,47,41,7,14
2433,10166965,5,-34,3,14,40,-2,-2,0,0,0,0,1,0,-4,1389,2,0,0,388,1195,1248,-680,680,-2,21,1,74,109,-40,35,6,1982,706,676,817,775,1111,1037,1154,1097,246,74,-1,0,-1,101,-25,47,41,7,14
2434,10168934,1,-38,3,14,39,-2,-5,-9,0,0,0,1,0,-4,1389,2,-1,0,388,1195,1253,-679,680,5,20,3,208,74,-70,49,30,1958,691,664,826,764,1111,1077,1153,1108,246,74,-1,0,-1,101,-25,47,41,7,14
2435,10170904,-5,-38,4,14,38,-2,-19,-10,0,0,0,1,0,-4,1389,2,-1,0,387,1194,1254,-678,680,1,15,-9,138,-137,-160,-30,15,1973,696,672,821,775,1107,1081,1193,1107,246,74,-1,0,-1,101,-25,47,41,7,14
2436,10172874,-2,-39,5,14,37,-2,-14,-13,0,0,0,1,0,-5,1389,2,-1,0,386,1192,1253,-702,678,3,16,-6,168,-39,-345,4,81,1941,679,682,839,769,1120,1077,1197,1147,246,74,-1,0,-1,101,-25,47,41,7,14
2437,10174843,-6,-39,5,15,36,-2,-23,-16,0,0,0,1,0,-5,1388,2,-1,0,385,1192,1254,-703,678,-1,21,-17,198,-66,-195,1,62,1939,668,677,833,781,1128,1117,1200,1147,246,74,-1,0,-1,101,-25,47,41,7,14
2438,10176807,-13,-39,5,15,36,-1,-40,-21,0,0,0,1,0,-4,1387,2,-1,0,384,1192,1259,-702,678,4,21,-16,260,-86,-298,32,121,1886,638,675,846,779,1120,1157,1202,1144,246,74,-1,0,-1,101,-25,47,41,7,14
2439,10178772,-10,-39,4,14,35,-1,-28,-23,0,0,0,1,0,-4,1387,2,-2,0,383,1194,1304,-702,678,1,17,-14,231,-155,-221,25,55,1886,672,706,839,783,1107,1149,1242,1143,246,74,-1,0,-1,101,-25,47,41,7,14
2440,10180737,-7,-40,4,14,35,-1,-25,-24,0,0,0,1,0,-4,1386,2,-2,0,382,1194,1303,-703,676,4,11,-7,380,-39,-306,27,74,1896,648,690,839,781,1103,1112,2490,-5097103,246,74,-1,0,-1,101,-25,47,41,7,14
2441,10184670,-9,-38,6,14,34,-1,-28,-31,0,0,0,1,0,-4,1385,2,-2,0,381,1193,1305,-701,675,0,11,-2,322,133,-194,46,57,1913,640,696,839,782,1103,1108,2530,-5097103,246,74,-1,0,-1,101,-25,47,41,7,14
2442,10188603,-6,-37,7,13,33,-1,-22,-30,0,0,0,1,0,-4,1383,2,-2,0,380,1193,1304,-702,674,15,14,1,531,83,-258,22,52,1917,645,689,839,776,1103,1148,2531,-5097103,246,74,-1,0,-1,101,-25,47,41,7,14
2443,10192535,-7,-34,8,13,32,-1,-20,-23,0,0,0,1,0,-4,1382,2,-3,0,378,1197,1303,-701,672,7,8,-12,424,124,-268,68,63,1900,654,671,843,772,1099,1144,2571,-5097102,246,74,-1,0,-1,101,-25,47,41,7,14
2444,10196466,-5,-32,9,13,31,-1,-13,-24,0,0,0,1,0,-4,1381,2,-3,0,377,1197,1301,-703,671,10,-1,-13,325,92,-245,23,36,1928,657,684,837,782,1088,1184,2571,-5097098,246,74,-1,0,-1,101,-25,47,41,7,14
2445,10200398,-9,-30,9,13,31,-1,-23,-23,0,0,0,1,0,-4,1380,2,-3,0,376,1196,1305,-702,670,8,2,-13,369,42,-258,44,69,1926,638,650,828,767,1088,1177,2611,-5097099,246,74,-1,0,-1,101,-25,47,41,7,14
2446,10204330,-7,-29,9,13,31,-1,-20,-30,0,0,0,1,0,-4,1378,2,-3,0,375,1196,1303,-703,670,8,2,-16,367,56,-228,10,50,1922,663,671,832,770,1081,1217,2612,-5097102,246,74,-1,0,-1,28,29,14,-12,49,15
96,7,-7,6,-13,0,4,-7,13,-7,40,-1,-7,2,0,0,27,2,0,0,0,1145,4152,48,10,-1,0,5,0,-3,-69,-41,-1,45,120,80,66,112,11,25,5,80,246,74,-1,0,-1,28,29,14,-12,49,15
97,6,-12,9,-12,-1,4,-6,7,-2,40,-1,-7,2,0,0,26,2,0,0,-1,1145,4154,46,9,-13,-4,1,-82,8,-67,-29,-9,50,100,76,66,108,4,-12,1285,5114072,246,74,-1,0,-1,28,29,14,-12,49,15
98,1974,-12,13,-13,-1,4,-6,8,5,40,-1,-7,2,0,0,25,2,0,0,-2,1144,4156,46,7,-7,-17,-1,-46,-106,29,-95,8,23,124,59,70,110,0,-25,1325,5114071,246,74,-1,0,-1,28,29,14,-12,49,15
7,5,8,-6,40,0,4,1,0,2,4,-4,0,0,0,32,8288,120,-1,-2,-3,1209,9,3,2,97,10,-20,-8,-20,12,3,4,-10,48,45,88,49,0,2,0,0,246,74,-1,0,-1,28,29,14,-12,49,15
8,4,9,-4,40,0,5,1,-1,-2,4,-4,0,0,0,32,8287,120,-1,-2,-4,1209,9,2,1,107,15,-15,69,-50,42,-1,7,-17,44,41,85,53,-10,42,1,2,246,74,-1,0,-1,28,29,14,-12,49,15
9,2,9,0,40,0,6,1,-4,2,4,-4,0,0,0,32,8286,119,-1,-2,-5,1209,9,-2,1,99,10,-13,38,-92,0,18,-9,-2,23,43,80,60,-16,82,1,0,246,74,-1,0,-1,28,29,14,-12,49,15
10,32,5,11,52,1,4,0,-20,10,-4,-4,-11,0,0,32,8288,119,-1,-2,-5,1212,7,0,1,107,12,-14,53,-71,21,8,0,-12,35,39,78,57,-106,140,-10,16,246,74,-1,0,-1,28,29,14,-12,49,15
11,61,7,13,52,1,5,0,-17,12,-4,-4,-11,0,0,32,8287,119,-1,-2,-5,1212,6,-3,1,105,5,-12,89,-124,-3,20,-32,15,24,41,71,71,-118,180,-10,13,246,74,-1,0,-1,28,29,14,-12,49,15
12,93,8,17,52,1,6,0,-11,14,-4,-4,-11,0,0,32,8286,119,-1,-2,-5,1212,6,-7,0,105,-1,-14,39,-150,25,24,-37,20,18,56,66,73,-126,220,-15,12,246,74,-1,0,-1,28,29,14,-12,49,15
13,127,6,20,53,1,7,0,-10,14,-4,-4,-11,0,0,32,8286,119,0,-2,-5,1212,8,-9,-1,106,-1,-15,80,-86,8,36,-30,15,6,48,55,72,-129,260,-14,12,246,74,-1,0,-1,28,29,14,-12,49,15
2624,10259478,-4,35,0,9,34,6,4,9,0,0,0,1,0,-4,1347,0,-2,0,346,1196,1029,-708,678,3,-25,-1,9,-30,0,0,14,2014,779,523,831,530,1107,852,1136,860,246,74,-1,0,-1,28,29,14,-12,49,15
2625,10261446,-10,41,1,8,36,6,-13,18,0,0,0,1,0,-4,1347,0,-2,0,346,1196,1032,-712,678,-4,-24,-3,-116,-47,-10,64,28,2004,707,523,824,535,1099,892,1137,861,246,74,-1,0,-1,28,29,14,-12,49,15
2626,10263413,-2,41,1,8,37,6,11,10,0,0,0,1,0,-3,1347,0,-1,0,346,1196,1027,-713,679,-8,-22,-4,-8,-17,3,-39,-32,2059,819,531,823,541,1088,932,1138,861,246,74,-1,0,-1,28,29,14,-12,49,15
2627,10265379,1,42,1,8,38,6,15,7,0,0,0,1,0,-3,1347,0,-1,0,347,1195,1031,-714,679,-6,-21,-3,-63,-50,-55,-41,-17,2024,769,547,819,532,1088,930,1178,861,246,74,-1,0,-1,28,29,14,-12,49,15
2628,10267345,5,45,0,8,39,6,19,12,0,0,0,1,0,-3,1347,0,-1,0,347,1195,1027,-716,679,-5,-31,-8,-46,-94,-79,-30,-57,2069,787,526,813,536,1104,970,1179,861,246,74,-1,0,-1,28,29,14,-12,49,15
2629,10269310,0,48,-1,9,41,6,6,15,0,0,0,1,0,-3,1347,0,0,0,347,1195,1030,-717,680,-10,-30,-4,-101,-61,-96,11,-7,2017,733,532,806,541,1110,1010,1180,859,246,74,-1,0,-1,28,29,14,-12,49,15
2630,10271274,0,50,-1,9,43,6,8,22,0,0,0,1,0,-3,1347,0,0,0,347,1195,1030,-718,679,-12,-20,0,126,-10,-38,7,-50,2059,749,534,804,548,1115,1050,1180,863,246,74,-1,0,-1,28,29,14,-12,49,15
2631,10273238,-4,50,-1,10,44,6,-16,25,0,0,0,1,0,-3,1347,0,1,0,347,1195,1031,-717,679,-2,-25,1,39,-56,-12,41,14,1996,711,542,798,551,1115,1090,1181,860,246,74,-1,0,-1,28,29,14,-12,49,15
2632,10275201,-4,52,0,10,45,6,-6,23,0,0,0,1,0,-3,1347,0,1,0,347,1194,1035,-716,677,-6,-26,-5,76,-245,-39,17,-20,2008,750,538,797,543,1123,1082,1144,2204,246,74,-1,0,-1,28,29,14,-12,49,15
2633,10279132,3,52,-1,10,47,6,16,24,0,0,0,1,0,-3,1347,0,1,0,347,1194,1031,-716,678,-2,-20,-8,32,-198,-57,-16,-65,2055,782,536,797,547,1119,1122,1144,2206,246,74,-1,0,-1,28,29,14,-12,49,15
2634,10283064,-1,48,0,11,48,6,-2,16,0,0,0,1,0,-3,1347,1,2,0,347,1194,1033,-713,678,0,-22,-3,130,-265,-7,25,17,1978,739,533,786,554,1121,1162,1143,2206,246,74,-1,0,-1,28,29,14,-12,49,15
2635,10286996,1,45,1,11,49,6,3,11,0,0,0,1,0,-3,1346,1,2,0,347,1194,1032,-712,676,-8,-26,-7,-134,-118,-41,-9,-28,2024,768,530,785,550,1125,1202,1144,2201,246,74,-1,0,-1,28,29,14,-12,49,15
24,8,-2,8,-9,40,-1,-1,3,1,32,16,-4,17,0,0,0,0,2,8,-1,1208,2,-1,0,2,8,7,256,8,59,44,-8,8,145,145,144,139,3,80,0,7,246,74,-1,0,-1,28,29,14,-12,49,15
25,9,-1,7,-10,40,0,-1,12,2,32,16,-4,17,0,0,0,0,2,8,-2,1207,1,-1,1,2,9,10,254,31,30,77,-25,2,151,163,139,135,0,78,40,6,246,74,-1,0,-1,28,29,14,-12,49,15
26,11,-2,6,-10,40,1,-1,14,-3,32,16,-4,17,0,0,0,0,2,8,-2,1207,2,0,1,0,2,-6,229,-24,26,49,-10,2,156,163,139,135,-4,118,39,5,246,74,-1,0,-1,28,29,14,-12,49,15
27,13,0,6,-8,40,2,-1,21,-2,32,16,-4,17,0,0,0,0,2,8,-2,1207,1,1,-1,5,10,10,228,63,14,53,-35,22,159,163,134,139,-8,158,40,3,246,74,-1,0,-1,28,29,14,-12,49,15
28,14,0,3,-8,40,3,-1,23,-5,32,16,-4,17,0,0,0,0,2,8,-2,1205,2,-164,0,4,5,0,234,25,104,-37,-42,3,174,151,144,141,-13,160,36,-34,246,74,-1,0,-1,28,29,14,-12,49,15
29,1984,-1,-1,-9,40,4,-1,20,-11,32,16,-4,17,0,0,0,0,3,8,-2,1204,4,-164,3,5,-4,4,223,-91,75,-19,-47,36,143,168,141,146,-11,160,76,-35,246,74,-1,0,-1,28,29,14,-12,49,15
30,3954,0,-2,-10,39,4,-1,20,-11,32,16,-4,17,0,0,0,0,3,8,-2,1204,3,-163,3,12,5,4,323,-73,178,-26,-53,25,160,152,149,148,-8,200,77,-36,246,74,-1,0,-1,28,29,14,-12,49,15
31,5923,-1,-4,-11,39,5,-1,16,-14,32,16,-4,17,0,0,0,0,3,8,-2,1204,5,-161,4,9,-4,8,227,-124,187,-19,-35,11,150,160,150,142,-10,240,77,-35,246,74,-1,0,-1,28,29,14,-12,49,15
32,7893,-2,-4,-10,39,6,-1,14,-12,32,16,-4,17,0,0,0,0,3,8,-2,1204,5,-161,4,8,3,3,286,69,222,-13,-50,23,147,160,153,145,-12,280,77,-34,246,74,-1,0,-1,28,29,14,-12,49,15
33,9862,-4,-4,-9,39,7,-2,13,-5,32,16,-4,17,0,0,0,0,3,8,-2,1200,0,21,-86,9,1,5,255,-18,207,99,-76,52,157,165,149,136,-12,283,72,-32,246,74,-1,0,-1,28,29,14,-12,49,15
34,11831,-3,-4,-9,39,7,-2,17,-3,32,16,-4,17,0,0,0,0,3,8,-2,1200,0,21,-87,5,2,3,295,93,198,48,-81,56,147,162,155,142,-10,323,72,-29,246,74,-1,0,-1,28,29,14,-12,49,15
9,8,40,5,0,0,-2,40,0,-3,-1,-1,0,-6,5,0,0,0,32,312,8,1209,1,2,0,-2,11,5,46,41,6,4,8,-9,53,48,58,53,12,80,2,0,246,74,-1,0,-1,28,29,14,-12,49,15
10,7,40,5,-1,0,-2,40,-1,-1,-1,-1,0,-6,5,0,0,0,32,312,8,1208,2,3,1,0,11,4,43,75,-60,-29,15,-9,49,44,62,58,10,86,42,1,246,74,-1,0,-1,28,29,14,-12,49,15
2816,10353959,-1,4,-2,11,81,4,2,-12,0,0,0,1,0,-3,1344,1,8,0,344,1197,1064,-546,677,1,4,2,0,-1,-6,-189,-89,2030,771,514,818,551,1167,725,1193,769,246,74,-1,0,-1,28,29,14,-12,49,15
2817,10355927,-2,4,-2,11,81,4,-4,-7,0,0,0,1,0,-3,1344,1,8,0,344,1197,1065,-545,675,0,10,11,286,59,36,-170,-83,2027,748,510,818,551,1181,765,1193,771,246,74,-1,0,-1,28,29,14,-12,49,15
2818,10357896,-1,6,-2,11,81,4,-2,4,0,0,0,1,0,-3,1344,1,8,0,344,1195,1064,-621,674,0,7,6,138,21,-111,-211,-104,2033,728,540,816,551,1181,762,1197,811,246,74,-1,0,-1,28,29,14,-12,49,15
2819,10359866,3,4,-3,11,81,4,13,-2,0,0,0,1,0,-3,1344,1,8,0,344,1195,1064,-620,675,-4,16,7,284,27,-29,-207,-93,2028,759,530,813,551,1176,802,1196,813,246,74,-1,0,-1,28,29,14,-12,49,15
2820,10361836,-1,3,-2,11,81,4,1,-1,0,0,0,1,0,-3,1344,1,8,0,344,1195,1066,-618,675,4,11,9,290,-29,-80,-197,-74,2009,730,535,815,551,1168,842,1197,813,105,53,-2,-2,-2,28,29,14,-12,49,15
2821,10363805,1,2,-2,11,81,4,7,-6,0,0,0,1,0,-3,1344,1,8,0,344,1195,1065,-617,675,2,7,6,30,34,-134,-216,-80,2018,758,532,816,553,1172,882,1197,816,105,53,-2,-2,-2,28,29,14,-12,49,15
2822,10365775,1,2,-3,11,81,4,7,-3,0,0,0,1,0,-3,1344,1,8,0,344,1194,1063,-618,676,4,9,13,168,89,-42,-213,-77,1994,761,535,811,555,1160,876,1237,815,105,53,-2,-2,-2,28,29,14,-12,49,15
2823,10367745,2,2,-4,11,81,4,4,1,0,0,0,1,0,-3,1344,1,8,0,344,1192,1065,-565,674,5,9,7,110,67,-12,-224,-64,1984,752,536,842,554,1160,881,1254,855,105,53,-2,-2,-2,28,29,14,-12,49,15
2824,10369714,-1,0,-3,11,81,4,-6,1,0,0,0,1,0,-3,1344,1,8,0,344,1192,1067,-564,673,-3,5,0,205,-33,17,-178,-34,1957,712,531,826,552,1165,844,2694,5193581,105,53,-2,-2,-2,28,29,14,-12,49,15
2825,10373652,-2,-1,-3,11,81,4,-2,3,0,0,0,1,0,-3,1344,1,8,0,344,1192,1067,-564,674,1,-8,-10,110,-14,30,-206,-56,1977,738,537,839,549,1172,884,2693,5193582,105,53,-2,-2,-2,28,29,14,-12,49,15
2826,10377593,0,0,-3,11,80,4,5,4,0,0,0,1,0,-3,1344,1,8,0,344,1192,1065,-564,674,12,9,-1,294,-8,46,-207,-65,1987,739,542,830,550,1172,924,2688,5193586,105,53,-2,-2,-2,28,29,14,-12,49,15
2827,10381536,-7,0,-2,11,80,4,-5,4,0,0,0,1,0,-3,1344,1,8,0,344,1192,1068,-564,674,-1,4,-1,295,-38,20,-185,-34,1959,716,543,836,549,1174,964,2688,5193585,105,53,-2,-2,-2,28,29,14,-12,49,15
2828,10385480,-10,2,-2,11,79,4,-12,9,0,0,0,1,0,-3,1344,1,8,0,344,1193,874,-562,673,5,0,-4,291,-136,107,-254,-26,1987,715,517,829,553,1183,968,2728,5193584,105,53,-2,-2,-2,28,29,14,-12,49,15
2829,10389424,-8,3,-3,11,79,4,-8,13,0,0,0,1,0,-3,1345,1,8,0,345,1193,872,-561,673,6,2,-4,278,-85,18,-235,-54,1997,740,526,832,556,1181,1008,2729,5193585,105,53,-2,-2,-2,28,29,14,-12,49,15
2830,10393367,-9,6,-2,11,79,4,-12,18,0,0,0,1,0,-3,1346,1,8,0,346,1193,872,-563,673,14,4,-7,300,-241,50,-216,-42,2003,705,516,830,549,1176,1048,2730,5193586,105,53,-2,-2,-2,28,29,14,-12,49,15
2831,10397309,-9,5,-1,11,78,4,-10,13,0,0,0,1,0,-3,1348,1,8,0,349,1193,872,-563,674,0,-7,-3,173,-217,54,-235,-38,2004,746,526,829,548,1171,1088,2730,5193582,105,53,-2,-2,-2,28,29,14,-12,49,15
2832,10401252,-9,7,0,11,78,4,-12,18,0,0,0,1,0,-3,1351,1,8,0,352,1192,871,-562,673,7,4,-5,239,-229,182,-200,-11,2018,728,509,829,548,1182,1100,2693,5195054,105,53,-2,-2,-2,20,50,-14,5,0,4
2833,10407163,-8,10,1,11,77,4,-11,29,0,0,0,1,0,-3,1354,1,8,0,355,1193,1388,-563,671,2,-2,0,215,-161,335,-241,1,1993,769,501,829,554,1194,1098,2733,5195055,105,53,-2,-2,-2,20,50,-14,5,0,4
2834,10413073,-8,7,1,11,77,4,-14,21,0,0,0,1,0,-3,1357,1,8,0,359,1193,1388,-561,672,0,5,2,218,-228,266,-225,33,1988,776,509,835,553,1199,1138,2735,5195052,105,53,-2,-2,-2,20,50,-14,5,0,4
2835,10418980,-10,7,1,11,77,4,-23,20,0,0,0,1,0,-3,1361,1,8,0,363,1193,1390,-561,670,-1,-7,-5,107,-265,360,-202,50,1982,763,513,830,562,1207,1178,2736,5195052,105,53,-2,-2,-2,20,50,-14,5,0,4
2836,10424887,-3,7,2,11,77,4,3,21,0,0,0,1,0,-3,1365,1,8,0,367,1192,1388,-565,670,-2,4,9,154,-200,313,-147,-6,1945,835,575,836,565,1214,1183,2776,5195053,105,53,-2,-2,-2,20,50,-14,5,0,4
2837,10430793,-1,5,3,11,77,4,8,19,0,0,0,1,0,-3,1368,1,8,0,370,1191,1389,-566,671,-2,1,3,126,-119,279,-75,26,1969,813,559,842,585,1226,1188,2816,5195053,105,53,-2,-2,-2,20,50,-14,5,0,4
2838,10436700,-6,3,3,11,76,4,-4,10,0,0,0,1,0,-3,1371,1,7,0,372,1191,1392,-567,671,-6,-9,-3,22,-189,283,-78,54,1928,807,563,853,587,1231,1228,2815,5195056,105,53,-2,-2,-2,20,50,-14,5,0,4
2839,10442607,-10,3,4,11,76,4,-12,8,0,0,0,1,0,-3,1374,1,7,0,375,1191,1393,-567,670,-3,-1,-4,184,-159,268,-63,61,1944,809,558,856,604,1234,1268,2816,5195060,105,53,-2,-2,-2,20,50,-14,5,0,4
2840,10448513,-12,6,4,11,76,4,-13,18,0,0,0,1,1,-3,1377,1,7,0,378,1191,1393,-567,670,-1,3,1,192,-265,282,-56,51,1957,812,564,864,595,1242,1231,4320,-29160,105,53,-2,-2,-2,20,50,-14,5,0,4
2841,10456388,-12,5,3,11,75,3,-17,14,0,0,0,1,1,-3,1380,1,7,0,381,1190,1391,-567,671,-2,-1,-8,182,-245,236,-54,60,1972,801,574,860,609,1244,1246,4360,-29161,105,53,-2,-2,-2,20,50,-14,5,0,4
2842,10464263,-15,1,3,12,74,3,-24,7,0,0,0,1,1,-3,1383,1,7,0,384,1189,1390,-566,673,-2,2,0,189,-364,327,7,63,2004,786,576,862,623,1241,1249,4400,-29160,105,53,-2,-2,-2,20,50,-14,5,0,4
2843,10472113,5,9,9,13,75,1,-5,47,-1,-3,-4,1,1,-3,1383,1,1799,0,384,1189,1390,-566,705,22,34,53,188,-301,282,-22,73,1998,1048,570,1001,625,1277,1228,4407,-29155,105,53,-2,-2,-2,20,50,-14,5,0,4
2844,10479963,4,6,9,13,74,1,-2,46,-1,-3,-4,1,1,-3,1385,1,1799,0,386,1187,1392,-302,706,13,17,27,197,-331,88,10,58,1998,938,567,945,629,1292,1225,4417,-29115,105,53,-2,-2,-2,20,50,-14,5,0,4
2845,10487812,0,4,9,13,73,1,-7,51,-1,-3,-4,1,1,-3,1387,1,1799,0,388,1187,1394,-300,706,12,37,45,423,-427,164,12,78,1993,984,563,980,627,1312,1265,4417,-29116,105,53,-2,-2,-2,0,20,31,-3,40,9
2846,10495702,32,12,8,13,73,0,-5,52,0,-1,-2,1,-94,-3,1387,8,1799,5,388,1198,1413,-310,702,22,36,33,325,-339,127,16,64,1995,967,572,957,628,1312,1265,4449,-29108,105,53,-2,-2,-2,0,20,31,-3,40,9
